fullVisitorId,max_min_minus
5166581679741824523,0.5167660300163935
5166769016361367103,0.0011540680571085712
5167798594725137635,0.33955246835816627
5167829896219036156,3.468487430747749
5167931477427215448,0.9671802706259399
5168259724961388541,3.4482271248562872
5168696532213073233,5.775469476907783
5169218282734681516,0.39396464008776666
5170299272360149731,0.02346605049454095
5171703479284554898,0.23196767947882277
5171707036079401102,1.79585812664506
5172402792691260442,0.2360710325707644
5172821986754343103,0.811694533499695
5173205387926317767,0.7457844244603834
5173624873382665654,0.28454189096932436
5174119894918012887,1.8280438024599768
5174129705003851738,1.476309504610109
5174205605451391800,1.9910879729725934
5174348216889230528,1.7531576085320428
5174915057585724332,1.1626594526448237
5175186863237655018,0.7991280146556239
5175320182205491165,3.5759439898429695
5175509393108250806,0.5490799356154336
5175828353074000746,0.5099698514578652
5175861585036849154,1.998076496207306
5176344820502043789,0.6321728357272507
5177249592133754061,2.6280694256044628
5178099336546821318,1.1308584661822767
5178254296979359464,0.28031030809325963
5178754020044474110,1.6215938500216658
5179264568094703201,0.012694748628194284
5179335434421373998,0.32762709843471105
5180035800492389286,0.5521574504343897
5180323749557082822,1.1527857592673394
5180486014981747903,0.39699941164534847
5180830117957756722,4.80066665800341
5181157200272506185,0.24043084523095234
5181533348139713354,0.2991600863593663
5182219757366537813,1.755593974430383
5182490944287539126,1.3158940446720175
5182642518584706206,0.16528819173477202
5183179237094334145,0.33108930260603675
5183324305542875592,0.24312367069753896
5183495517587179928,0.3278835580029574
5183861948136719792,0.5884464793412482
5183862053738308933,0.000897608488862222
5184019946249310839,3.937359636394137
5184393405091445268,0.9395396282705002
5184561591550538710,0.8105404654425865
5185318529052552827,0.41200229638775987
5185357392624083425,0.13630826052293457
5185645869012304658,0.38558696085838595
5185993741943861245,0.0746297343596876
5186652021391751277,0.459832005865704
5186814705343507480,1.1191895558270677
5187622176313008755,0.33403858764086974
5187692235197224679,0.030903377973685073
5188382236273817030,2.2950566762365785
5189227263413629455,0.07052638126774602
5189392991124363693,0.021799063300939676
5189398404527635970,3.0089118844502916
5189529451846288118,4.639994738497072
5189673704244076682,1.3710969667370443
5189906457674378191,1.1939475199708784
5190279638742708328,1.2272872638429038
5190348823696430151,1.4109123147072897
5190979334682075659,0.4983009411026564
5191083300206598300,0.09950631247958347
5191138542299556066,1.3341026740175084
5191548792343138412,0.48663203074744754
5192380484410550369,0.6961594980047148
5192546309164649336,0.5168942598005167
5193612742216329792,2.893120389387065
5193841542712604233,0.00615502963791238
5193965013430455128,1.323459601935285
5194020801617423871,1.6605757043951108
5194792788655300886,0.40482142847686214
5195679339733500478,0.5012502261374895
5195700958503432964,1.2748605137526017
5195992287737169028,3.15547852770308
5196300608576231764,0.02808232272297523
5196614295247015109,1.4518176158425826
5196835524139451999,0.7589920922250704
5197010601731138144,0.17349489791865522
5198516954511033585,0.0016669871936012693
5198690423971630279,0.009617233809238093
5198778532239659412,1.9294735617014076
5198970372044461269,0.8582419451364074
5198987880857763809,1.3029428364755768
5199363093407320153,0.0002564595682463491
5199370466032130686,1.8821567713599563
5199712728593494351,1.5302942437259655
5200523013513210232,0.02910816099596063
5202346820282193510,0.24735525357360377
5202781181986532911,0.2612040702589066
5202962862099307651,1.0328909111121711
5203367322505641937,0.5301019275652037
5203489710220937334,3.148938808712798
5204150686273880013,1.3038404449644392
5205547777184804145,0.40123099452141325
5205724383446533898,0.6055010406296304
5206238526859107090,0.011155991218716188
5206644155829437888,0.9213309989250094
5206980486725668611,0.8881194848371071
5207724897908883137,0.02154260373269333
5208132474498724510,0.008078476399759999
5208267917969793312,0.00038468935236952377
5208614312926389180,0.5956273472521459
5208937953046059083,1.9059540821301486
5208987623101469287,0.3457074979960787
5209152471414964618,0.7547605093490055
5209175054249969036,2.2279924991401585
5209406995252700040,0.713214059293097
5209539071506556143,1.6436493728908517
5209605912379753127,1.0485349447751984
5209753516271427432,1.292598967222974
5210018362551124631,0.9037635185001345
5210098963675029479,0.0006411489206158729
5210445406097705420,0.47893824370005705
5211318265909977957,3.481951558080682
5211438437418259835,1.1471436487659197
5212958594789858211,0.18952362093405203
5214656203166673446,0.5908828452395885
5214739553116295798,1.086811535335966
5214928633886867432,0.5336923615206526
5215531381606782972,2.132204850400147
5215763441536460050,2.4121304691410366
5215840735346366486,3.2867858266452106
5215890669423671258,1.5313200819989508
5216366697860957799,0.4212348408446285
5216779516282762812,0.610373772426311
5217131224513143078,0.3232672857745231
5217531032948117834,0.4498300827040964
5217683277633180893,0.7038532850521053
5217792392522047587,2.2002948657695525
5218145883828799190,0.34160414490413704
5218330619634543992,0.2376097899802425
5218965468722885426,0.7088542466329091
5219402209767465022,0.033596203440271734
5220056580978162566,3.1017502481554695
5220937742499854182,1.219978166147883
5221161634679038833,1.5293966352371031
5221514598226170643,1.0046803586050728
5222033360275875745,0.267359099896819
5222286420209724734,0.6164005722801001
5223492710907310071,0.07822016831513649
5223988323964883841,2.5227927728393365
5224154143165799890,1.441943922465098
5224282553591634350,0.6923767193730811
5224442833106238730,2.7047508365101214
5224582846346969715,0.28826055470889644
5224940413608540493,0.6380714057969167
5225289691941539294,0.010001923161607617
5225643541582645592,0.0010258382729853965
5225913821668323600,0.006924408342651427
5226078904665716149,1.53452582660203
5226388015588783559,0.25235621515440754
5226838834024235027,0.7688657856025547
5227208065814962123,0.00307751481895619
5227868948319497383,0.021799063300939676
5228404289862975338,0.09168429564806982
5228455752645504514,4.239917812032767
5228953057977087095,0.5922933728649434
5229095522594868706,0.44829132529461835
5229283891127657847,2.1900364830396986
5229687439187870307,0.8574725664316684
5229966147461164404,0.0007693787047390475
5230285906365258206,0.0016669871936012693
5230591070442027101,0.003205744603079364
5230650208456505960,2.804898297910321
5231015024568842449,0.47534780974460816
5231568269825964318,0.015131114526534602
5232284809757021065,0.2736423593188545
5232968331865029713,2.4288003410770496
5233149900100877486,0.767583487761323
5233905883109708096,0.44662433810101704
5234111647486137332,0.4505994614088355
5234518932194235345,3.3064049836160563
5234724080017990877,2.4968903564464555
5234894755226557359,0.3899467735185739
5235723548324398779,0.43149322357448244
5235857813047456729,0.33224337066314535
5236017881552539526,0.3631467486368304
5236254855277222606,0.053471819979363795
5236439928574824489,0.5267679531780012
5236490570989867908,1.0677694123936747
5236887913916585050,1.024043056007672
5237220364323192698,0.0034622041713257136
5237318127314572847,0.31608641786362535
5237408803376568378,1.9060075112068668
5237432296216428789,0.2959543417562869
5237531761766322613,0.2391485473897206
5237766343939358794,0.41478060837709535
5237981559730848317,1.3966788086696176
5238082798673186078,0.4966339539090552
5238185599688814968,0.015002884742411425
5238267608318035728,0.04821439883031364
5238919505234478700,0.14400204757032506
5239129828843195597,5.2917867311951685
5239280457847954909,1.6531383769159664
5239916873928556276,2.2646662173993866
5240655302498408669,2.3212155521977063
5240825112773108594,0.10399435492389458
5241647858965846935,0.904917586557243
5241782552707329613,0.27415527845534726
5241860375614037620,0.5197153150512265
5242023194394915474,2.0128870362735327
5242386299478871160,1.6501890918811337
5242470609228497596,0.026928254665866663
5243794852660053447,1.8515098529545178
5244015178581857332,6.0483424575218985
5244311575325312569,0.4617554526275517
5244417704223061699,1.4819516151115286
5244689695152416857,0.132204907430993
5246355792709327877,0.42751810026666404
5246834338019757338,0.034493811929133956
5247939531259048638,0.31211129455580694
5248803942117484782,1.3807783154383437
5248805988533126943,0.4293133172443885
5249334826973926020,0.011797140139332061
5251285870084023023,1.8420208489294028
5251683484409222814,0.5730589052464672
5251862372013388986,1.336154350563479
5251917936566847710,1.58299668500059
5252473756886498493,1.6580111087126472
5253705296352260809,0.3036481288036774
5254661813567928582,0.4959928049884393
5255052448589673489,0.32801178778708057
5255250068688275254,0.37058407611597455
5256045457241927466,2.5136884581665915
5256232646015286569,0.5029172133310906
5256372508003021503,0.6921843746968963
5256589332427921427,0.7682246366819389
5256594686263026359,1.9848688284426192
5256885044698283981,0.572930675462344
5257537329926514969,0.4114893772512672
5258378690008715588,0.5045842005246919
5258441472761097477,1.0358401961470043
5258449389468643358,0.5199717746194729
5258666672215741332,0.5507469228090348
5258952146091610349,0.3173687157048571
5259353190216110746,0.24312367069753896
5259909680498490037,0.2326088283994387
5260041457374653934,0.000897608488862222
5260172394844497823,1.5929986081621976
5261076158119482671,1.7843174460739741
5261078021665022849,1.394883591691893
5261401932882850301,0.01064307208222349
5262082820890873471,0.4252099641524469
5262626101356851138,1.0065396904748587
5263059809967138936,0.33980892792641265
5263143679323190893,0.09155606586394664
5263676779959135291,0.5309995360540659
5264102587975336491,4.5888310546319255
5264404829616525134,0.02808232272297523
5264442624645075298,1.6280053392278244
5264795682232592547,0.018593318697860316
5265121869137756667,0.2880040951406501
5265210685242694156,0.5658139224435078
5266232618228077680,0.028979931211837454
5266289325809779051,0.4062319561022171
5266524490169964592,0.0297493099165765
5268053170889181616,0.7284734036037548
5268791527706034210,0.3333974387202539
5268830582779095930,0.3317304515266526
5269176331830226141,0.48637557117920116
5269902319508226022,0.9201769308679008
5270141045050828224,2.4448290640924464
5270247857732316600,2.5557478273589926
5270358904231089762,5.143809560317025
5271151687715232139,0.031800986462547295
5272101222345863271,0.3787907822998577
5272835077405544036,0.1937552038101168
5272845872377077210,0.7918189169606029
5272883871453386079,0.3610950720908596
5273271324743326889,0.00038468935236952377
5273929715737995916,0.7445021266191516
5274155792937866169,0.37404628028730025
5274438457003686673,0.7093671657694017
5275085507662989786,2.42841565172468
5275146197251208580,3.0616143257249164
5275641662542081291,0.01602872301539682
5276437633674935882,1.728922179332763
5276832007819772171,0.009360774240991743
5277313672085213563,0.3373725620280723
5277744994033231680,1.357953413864419
5278216798421215887,0.006796178558528252
5278529579857280005,2.413028077629899
5278723890907853473,0.02833878229122158
5278783601173191228,1.0639225188699795
5280298546455295623,2.443290306682968
5280544704435541644,1.0149387413349267
5280610159582407737,0.3255754218887402
5281089551120813676,1.6910943930164264
5281655806671522983,0.4009745349531669
5281911157993274451,1.8538179890687347
5282620587109822373,1.9717252755699939
5282704496785637821,0.023722510062787295
5283262963380252527,0.21850355214588948
5283278344963059120,7.182406668307254
5283444461220817527,0.3821247566870602
5283601028036203825,0.6737192857831593
5284289732058785015,0.7129575997248506
5284747487835020301,3.199717803225575
5284860700037421246,0.6399948525587643
5284888491489289005,0.5393344720220722
5285366335260265867,0.0028210552507098407
5285588459277571608,1.3938577534189076
5286000868751461952,4.3257035376111705
5286522181824906717,0.5770340285542855
5286661441652726705,1.9439635273073266
5286890085763128576,0.21478488840631743
5287164219689346527,0.02385073984691047
5287327937072116903,0.8474706432700608
5287362840625931161,2.2209398610133837
5287511499097941072,0.39122907135980567
5287618145118122802,0.4676540226972177
